id,img_min,img_max,img_mean,img_std,msk_min,msk_max,shape,img_path,mask_path
img_1771.npy,0.0,1.0,0.5001113,0.20620717,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1771.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1771.npy
img_1772.npy,0.0,1.0,0.4999838,0.20551716,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1772.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1772.npy
img_1773.npy,0.0,1.0,0.49765134,0.19733976,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1773.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1773.npy
img_1774.npy,0.0,1.0,0.50102115,0.2037131,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1774.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1774.npy
img_1775.npy,0.0,1.0,0.50193155,0.19960898,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1775.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1775.npy
img_1776.npy,0.0,1.0,0.49843267,0.20263207,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1776.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1776.npy
img_1777.npy,0.0,1.0,0.5000166,0.20299537,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1777.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1777.npy
img_1778.npy,0.0,1.0,0.49982744,0.20617552,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1778.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1778.npy
img_1779.npy,0.0,1.0,0.50018513,0.1980492,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1779.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1779.npy
img_1780.npy,0.0,1.0,0.49985918,0.20416501,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1780.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1780.npy
img_1781.npy,0.0,1.0,0.49974754,0.20562638,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1781.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1781.npy
img_1782.npy,0.0,1.0,0.5014104,0.20148896,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1782.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1782.npy
img_1783.npy,0.0,1.0,0.50129336,0.20286204,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1783.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1783.npy
img_1784.npy,0.0,1.0,0.49997112,0.20485762,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1784.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1784.npy
img_1785.npy,0.0,1.0,0.49991804,0.20571662,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1785.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1785.npy
img_1786.npy,0.0,1.0,0.5000644,0.2054463,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1786.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1786.npy
img_1787.npy,0.0,1.0,0.50138384,0.19625734,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1787.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1787.npy
img_1788.npy,0.0,1.0,0.5001949,0.20453547,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1788.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1788.npy
img_1789.npy,0.0,1.0,0.49990374,0.20629826,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1789.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1789.npy
img_1790.npy,0.0,1.0,0.4980498,0.19176657,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1790.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1790.npy
img_1791.npy,0.0,1.0,0.49914598,0.20413856,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1791.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1791.npy
img_1792.npy,0.0,1.0,0.49981523,0.20498464,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1792.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1792.npy
img_1793.npy,0.0,1.0,0.49969152,0.20506716,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1793.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1793.npy
img_1794.npy,0.0,1.0,0.50157076,0.20008494,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1794.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1794.npy
img_1795.npy,0.0,1.0,0.49875784,0.19856754,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1795.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1795.npy
img_1796.npy,0.0,1.0,0.49947816,0.2045602,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1796.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1796.npy
img_1797.npy,0.0,1.0,0.5006257,0.20305866,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1797.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1797.npy
img_1798.npy,0.0,1.0,0.4985718,0.19910716,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1798.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1798.npy
img_1799.npy,0.0,1.0,0.49900272,0.20150253,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1799.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1799.npy
img_1800.npy,0.0,1.0,0.49986386,0.20395018,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1800.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1800.npy
img_1801.npy,0.0,1.0,0.5004373,0.20437568,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1801.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1801.npy
img_1802.npy,0.0,1.0,0.5005082,0.20171732,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1802.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1802.npy
img_1803.npy,0.0,1.0,0.49915025,0.202562,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1803.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1803.npy
img_1804.npy,0.0,1.0,0.4998784,0.20586729,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1804.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1804.npy
img_1805.npy,0.0,1.0,0.49909836,0.20326503,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1805.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1805.npy
img_1806.npy,0.0,1.0,0.49983144,0.20510764,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1806.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1806.npy
img_1807.npy,0.0,1.0,0.50010204,0.20436805,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1807.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1807.npy
img_1808.npy,0.0,1.0,0.5001671,0.20586547,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1808.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1808.npy
img_1809.npy,0.0,1.0,0.4999212,0.20481409,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1809.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1809.npy
img_1810.npy,0.0,1.0,0.4994535,0.20281251,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1810.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1810.npy
img_1811.npy,0.0,1.0,0.49980325,0.2057214,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1811.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1811.npy
img_1812.npy,0.0,1.0,0.49958557,0.20013022,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1812.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1812.npy
img_1813.npy,0.0,1.0,0.4997611,0.20623097,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1813.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1813.npy
img_1814.npy,0.0,1.0,0.4998094,0.20634618,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1814.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1814.npy
img_1815.npy,0.0,1.0,0.4991898,0.20334439,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1815.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1815.npy
img_1816.npy,0.0,1.0,0.5012496,0.19842802,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1816.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1816.npy
img_1817.npy,0.0,1.0,0.50177634,0.20027162,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1817.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1817.npy
img_1818.npy,0.0,1.0,0.5010083,0.1997549,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1818.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1818.npy
img_1819.npy,0.0,1.0,0.50083214,0.20343848,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1819.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1819.npy
img_1820.npy,0.0,1.0,0.4995918,0.20423923,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1820.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1820.npy
img_1821.npy,0.0,1.0,0.49909392,0.20370924,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1821.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1821.npy
img_1822.npy,0.0,1.0,0.4997666,0.20538148,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1822.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1822.npy
img_1823.npy,0.0,1.0,0.50314945,0.18926042,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1823.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1823.npy
img_1824.npy,0.0,1.0,0.5012857,0.19845022,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1824.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1824.npy
img_1825.npy,0.0,1.0,0.49988398,0.20622024,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1825.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1825.npy
img_1826.npy,0.0,1.0,0.5005913,0.20394956,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1826.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1826.npy
img_1827.npy,0.0,1.0,0.49980915,0.20439388,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1827.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1827.npy
img_1828.npy,0.0,1.0,0.49924055,0.20457256,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1828.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1828.npy
img_1829.npy,0.0,1.0,0.49924842,0.2007277,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1829.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1829.npy
img_1830.npy,0.0,1.0,0.50003517,0.2044588,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1830.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1830.npy
img_1831.npy,0.0,1.0,0.49972537,0.20409021,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1831.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1831.npy
img_1832.npy,0.0,1.0,0.50034755,0.20312989,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1832.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1832.npy
img_1833.npy,0.0,1.0,0.50046766,0.19945018,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1833.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1833.npy
img_1834.npy,0.0,1.0,0.4997241,0.20625843,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1834.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1834.npy
img_1835.npy,0.0,1.0,0.49991408,0.20396121,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1835.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1835.npy
img_1836.npy,0.0,1.0,0.49934936,0.20341936,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1836.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1836.npy
img_1837.npy,0.0,1.0,0.50131935,0.19661824,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1837.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1837.npy
img_1838.npy,0.0,1.0,0.4983673,0.20163472,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1838.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1838.npy
img_1839.npy,0.0,1.0,0.4999633,0.20548342,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1839.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1839.npy
img_1840.npy,0.0,1.0,0.49963385,0.20459437,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1840.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1840.npy
img_1841.npy,0.0,1.0,0.5001365,0.20578526,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1841.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1841.npy
img_1842.npy,0.0,1.0,0.5000362,0.20395762,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1842.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1842.npy
img_1843.npy,0.0,1.0,0.50047815,0.20535754,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1843.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1843.npy
img_1844.npy,0.0,1.0,0.50063795,0.20399936,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1844.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1844.npy
img_1845.npy,0.0,1.0,0.49991435,0.20684995,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1845.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1845.npy
img_1846.npy,0.0,1.0,0.49790835,0.19853026,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1846.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1846.npy
img_1847.npy,0.0,1.0,0.49924135,0.20266409,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1847.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1847.npy
img_1848.npy,0.0,1.0,0.5008594,0.20261511,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1848.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1848.npy
img_1849.npy,0.0,1.0,0.50029814,0.20504516,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1849.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1849.npy
img_1850.npy,0.0,1.0,0.4998008,0.2046792,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1850.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1850.npy
img_1851.npy,0.0,1.0,0.49991637,0.20641144,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1851.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1851.npy
img_1852.npy,0.0,1.0,0.50005513,0.19371645,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1852.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1852.npy
img_1853.npy,0.0,1.0,0.49976116,0.20543759,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1853.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1853.npy
img_1854.npy,0.0,1.0,0.49964553,0.20366041,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1854.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1854.npy
img_1855.npy,0.0,1.0,0.49881977,0.20014893,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1855.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1855.npy
img_1856.npy,0.0,1.0,0.5009459,0.20300733,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1856.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1856.npy
img_1857.npy,0.0,1.0,0.4999004,0.2064316,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1857.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1857.npy
img_1858.npy,0.0,1.0,0.5008588,0.20438291,0,0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1858.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1858.npy
img_1859.npy,0.0,1.0,0.50056934,0.20362142,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1859.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1859.npy
img_1860.npy,0.0,1.0,0.50425476,0.18444791,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1860.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1860.npy
img_1861.npy,0.0,1.0,0.50030875,0.20389904,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1861.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1861.npy
img_1862.npy,0.0,1.0,0.4994868,0.20566739,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1862.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1862.npy
img_1863.npy,0.0,1.0,0.49890736,0.2033345,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1863.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1863.npy
img_1864.npy,0.0,1.0,0.49976113,0.20621844,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1864.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1864.npy
img_1865.npy,0.0,1.0,0.50001097,0.2054543,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1865.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1865.npy
img_1866.npy,0.0,1.0,0.4964754,0.1921926,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1866.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1866.npy
img_1867.npy,0.0,1.0,0.4998374,0.20653999,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1867.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1867.npy
img_1868.npy,0.0,1.0,0.5012304,0.20137925,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1868.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1868.npy
img_1869.npy,0.0,1.0,0.49957517,0.20457898,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1869.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1869.npy
img_1870.npy,0.0,1.0,0.5003096,0.20310298,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/images/img_1870.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74_2000/masks/img_1870.npy
